05:58:25                        Запускается сервис Монитора Установки...
05:58:26                        Версия сервиса: 0x105
05:58:26                        Запускаем 'setup.exe'...
05:58:26                        Монитор установки запущен
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_1_githic_glass.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_1_glass.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_1_glass_DM.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_1_gothic.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_3.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_3_glass.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_3_glass_DM.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_4.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_4_glass.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_4_glass_1_DM.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_4_glass_DM.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_5.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Neighbor_House\Window_meshes\window_door.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_door_part_1.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_door_part_2.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_0.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_1.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_10.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_2.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_3.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_4.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_5.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_6.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_7.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_8.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Player_House\house_player_path_9.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Skeletal_meshes\ErrorBox\ErrorBox.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Skeletal_meshes\ErrorBox\ErrorBox_Anim_Armature_Disappear.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Skeletal_meshes\ErrorBox\ErrorBox_Anim_Armature_Idle.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Skeletal_meshes\ErrorBox\ErrorBox_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Skeletal_meshes\ErrorBox\ErrorBox_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Bow\bow.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Bow\bow_Anim_rig_bow_bow_idle_ready.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Bow\bow_Anim_rig_bow_bow_shot.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Bow\bow_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Bow\bow_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Anim_armature_croaks.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Anim_armature_flying.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Anim_armature_idle.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Anim_armature_idle_random1.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Anim_armature_idle_random2.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Anim_armature_idle_random3.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Crow\crow_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated_Anim_act1_basement.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated_Anim_Armature_final_bye_door.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated_basement_corridor_start_Anim.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated_out_of_basement_main_level.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Door_animated\door_animated_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Fireworks_Final\fireworks_final.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Fireworks_Final\fireworks_final_Anim_Armature_001_fireworks_idle.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Fireworks_Final\fireworks_final_Anim_Armature_001_fireworks_shot.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Fireworks_Final\fireworks_final_Anim_fireworks_fireworks_idle.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Fireworks_Final\fireworks_final_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Fireworks_Final\fireworks_final_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\School_Bell\school_bell_animated.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\School_Bell\school_bell_animated_Anim_School_bell_armature_ringing.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\School_Bell\school_bell_animated_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\School_Bell\school_bell_animated_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Soda_bottle\soda_bottle.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Soda_bottle\soda_bottle_Anim_Armature_002_lemonade_shot.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Soda_bottle\soda_bottle_PhysicsAsset.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Soda_bottle\soda_bottle_Skeleton.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\stool_animated\stool_animated.uasset
06:03:34    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\stool_animated\stool_animated_Anim_rig_chair_out_of_basement_chair.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\stool_animated\stool_animated_PhysicsAsset.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\stool_animated\stool_animated_Skeleton.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\thing.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_appear_end_.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_appear_loop.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_fall.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_frustration.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_hit_1.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_hit_2.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_hit_3.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_hit_4.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_hit_5.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_idle.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Anim_rig_thing_step_back.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_PhysicsAsset.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\SkeletalMeshes\Thing\Thing_Final\thing_Skeleton.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_ark_1.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_ark_2.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_ceiling.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_column_1.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_column_2.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_column_3.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_column_4.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_door_1.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_door_2.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_exit.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_floor_1.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_floor_2.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_floor_4.uasset
06:03:35    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Meshes\Supermarket\supermarket_floor_3.uasset
