00:41:52                        Запускается сервис Монитора Установки...
00:41:52                        Версия сервиса: 0x105
00:41:52                        Запускаем 'setup.exe'...
00:41:52                        Монитор установки запущен
00:49:35    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:35    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_2_x86.cat
00:49:35    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_2.dll
00:49:35    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_2_x86.inf
00:49:35    Создан файл         C:\Windows\SysWOW64\SET4035.tmp
00:49:35    Создан файл         C:\Windows\SysWOW64\SET4035.tmp
00:49:35    Переименование      C:\Windows\SysWOW64\xactengine2_2.dll
00:49:35    Создан файл         C:\Windows\Temp\OLD403A.tmp
00:49:35    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}
00:49:35    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\[@]
00:49:35    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\InProcServer32
00:49:35    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\InProcServer32\[@]
00:49:35    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\InProcServer32\[@]ThreadingModel
00:49:35    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_2_x64.cat
00:49:35    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\x3daudio1_0.dll
00:49:36    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_2.dll
00:49:36    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_2_x64.inf
00:49:36    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:36    Создан файл         C:\Windows\System32\SET43E1.tmp
00:49:36    Создан файл         C:\Windows\System32\SET43E1.tmp
00:49:36    Создан файл         C:\Windows\Temp\OLD43E1.tmp
00:49:36    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:36    Создан процесс      C:\Windows\System32\regsvr32.exe
00:49:37    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}
00:49:37    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\[@]
00:49:37    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\InProcServer32
00:49:37    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\InProcServer32\[@]
00:49:37    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{c60fae90-4183-4a3f-b2f7-ac1dc49b0e5c}\InProcServer32\[@]ThreadingModel
00:49:37    Процесс завершен    C:\Windows\System32\regsvr32.exe
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xinput1_2_x86.cat
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xinput1_2.dll
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xinput1_2_x86.inf
00:49:37    Создан файл         C:\Windows\SysWOW64\SET4631.tmp
00:49:37    Создан файл         C:\Windows\SysWOW64\SET4631.tmp
00:49:37    Переименование      C:\Windows\SysWOW64\xinput1_2.dll
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xinput1_2_x64.cat
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xinput1_2.dll
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xinput1_2_x64.inf
00:49:37    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:37    Создан файл         C:\Windows\System32\SET47C9.tmp
00:49:37    Создан файл         C:\Windows\System32\SET47C9.tmp
00:49:37    Переименование      C:\Windows\system32\xinput1_2.dll
00:49:37    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_3_x86.cat
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_3.dll
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_3_x86.inf
00:49:37    Создан файл         C:\Windows\SysWOW64\SET4807.tmp
00:49:37    Создан файл         C:\Windows\SysWOW64\SET4807.tmp
00:49:37    Переименование      C:\Windows\SysWOW64\xactengine2_3.dll
00:49:37    Создан файл         C:\Windows\Temp\OLD480B.tmp
00:49:37    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}
00:49:37    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\[@]
00:49:37    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\InProcServer32
00:49:37    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\InProcServer32\[@]
00:49:37    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\InProcServer32\[@]ThreadingModel
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_3_x64.cat
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\x3daudio1_0.dll
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_3.dll
00:49:37    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_3_x64.inf
00:49:37    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:37    Создан файл         C:\Windows\System32\SET49CC.tmp
00:49:37    Создан файл         C:\Windows\System32\SET49CC.tmp
00:49:38    Переименование      C:\Windows\system32\xactengine2_3.dll
00:49:38    Создан файл         C:\Windows\Temp\OLD49DC.tmp
00:49:38    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:38    Создан процесс      C:\Windows\System32\regsvr32.exe
00:49:38    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\[@]
00:49:38    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\InProcServer32
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\InProcServer32\[@]
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{1138472b-d187-44e9-81f2-ae1b0e7785f1}\InProcServer32\[@]ThreadingModel
00:49:38    Процесс завершен    C:\Windows\System32\regsvr32.exe
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31_x86.cat
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31_w9x.inf
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31_x86.inf
00:49:38    Создан файл         C:\Windows\SysWOW64\SET4AC7.tmp
00:49:38    Создан файл         C:\Windows\SysWOW64\SET4AC7.tmp
00:49:38    Переименование      C:\Windows\SysWOW64\d3dx9_31.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31_x64.cat
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_31_x64.inf
00:49:38    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:38    Создан файл         C:\Windows\System32\SET4C2E.tmp
00:49:38    Создан файл         C:\Windows\System32\SET4C2E.tmp
00:49:38    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_4_x86.cat
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\x3daudio1_1.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_4.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_4_x86.inf
00:49:38    Создан файл         C:\Windows\SysWOW64\SET4C7D.tmp
00:49:38    Создан файл         C:\Windows\SysWOW64\SET4C7D.tmp
00:49:38    Переименование      C:\Windows\SysWOW64\xactengine2_4.dll
00:49:38    Создан файл         C:\Windows\SysWOW64\SET4C8E.tmp
00:49:38    Создан файл         C:\Windows\SysWOW64\SET4C8E.tmp
00:49:38    Переименование      C:\Windows\SysWOW64\x3daudio1_1.dll
00:49:38    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\[@]
00:49:38    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\InProcServer32
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\InProcServer32\[@]
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\InProcServer32\[@]ThreadingModel
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_4_x64.cat
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\x3daudio1_1.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_4.dll
00:49:38    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_4_x64.inf
00:49:38    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:38    Создан файл         C:\Windows\System32\SET4D08.tmp
00:49:38    Создан файл         C:\Windows\System32\SET4D08.tmp
00:49:38    Создан файл         C:\Windows\System32\SET4D19.tmp
00:49:38    Создан файл         C:\Windows\System32\SET4D19.tmp
00:49:38    Переименование      C:\Windows\system32\x3daudio1_1.dll
00:49:38    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:38    Создан процесс      C:\Windows\System32\regsvr32.exe
00:49:38    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\[@]
00:49:38    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\InProcServer32
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\InProcServer32\[@]
00:49:38    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bc3e0fc6-2e0d-4c45-bc61-d9c328319bd8}\InProcServer32\[@]ThreadingModel
00:49:38    Процесс завершен    C:\Windows\System32\regsvr32.exe
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_32_x86.cat
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_32.dll
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_32_x86.inf
00:49:39    Создан файл         C:\Windows\SysWOW64\SET4E25.tmp
00:49:39    Создан файл         C:\Windows\SysWOW64\SET4E25.tmp
00:49:39    Переименование      C:\Windows\SysWOW64\d3dx9_32.dll
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_32_x64.cat
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_32.dll
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx9_32_x64.inf
00:49:39    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:39    Создан файл         C:\Windows\System32\SET4EED.tmp
00:49:39    Создан файл         C:\Windows\System32\SET4EED.tmp
00:49:39    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_00_x86.cat
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10.dll
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_00_x86.inf
00:49:39    Создан файл         C:\Windows\SysWOW64\SET4F4F.tmp
00:49:39    Создан файл         C:\Windows\SysWOW64\SET4F4F.tmp
00:49:39    Переименование      C:\Windows\SysWOW64\d3dx10.dll
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_00_x64.cat
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10.dll
00:49:39    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\d3dx10_00_x64.inf
00:49:39    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:39    Создан файл         C:\Windows\System32\SET519C.tmp
00:49:39    Создан файл         C:\Windows\System32\SET519C.tmp
00:49:40    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_5_x86.cat
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_5.dll
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_5_x86.inf
00:49:40    Создан файл         C:\Windows\SysWOW64\SET51E0.tmp
00:49:40    Создан файл         C:\Windows\SysWOW64\SET51E0.tmp
00:49:40    Переименование      C:\Windows\SysWOW64\xactengine2_5.dll
00:49:40    Создан файл         C:\Windows\Temp\OLD51E0.tmp
00:49:40    Создан файл         C:\Windows\SysWOW64\SET5368.tmp
00:49:40    Создан файл         C:\Windows\SysWOW64\SET5368.tmp
00:49:40    Переименование      C:\Windows\SysWOW64\x3daudio1_1.dll
00:49:40    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{54b68bc7-3a45-416b-a8c9-19bf19ec1df5}
00:49:40    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{54b68bc7-3a45-416b-a8c9-19bf19ec1df5}\[@]
00:49:40    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{54b68bc7-3a45-416b-a8c9-19bf19ec1df5}\InProcServer32
00:49:40    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{54b68bc7-3a45-416b-a8c9-19bf19ec1df5}\InProcServer32\[@]
00:49:40    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{54b68bc7-3a45-416b-a8c9-19bf19ec1df5}\InProcServer32\[@]ThreadingModel
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_5_x64.cat
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\x3daudio1_1.dll
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xactengine2_5.dll
00:49:40    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\xact2_5_x64.inf
00:49:40    Процесс завершен    C:\Windows\System32\OptionalFeatures.exe
00:49:40    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
00:49:40    Создан файл         C:\Windows\System32\SET5536.tmp
00:49:40    Создан файл         C:\Windows\System32\SET5536.tmp
00:49:40    Создан файл         C:\Windows\Temp\OLD5536.tmp
00:49:40    Процесс завершен    C:\Windows\System32\Fondue.exe
00:49:40    Процесс завершен    C:\Windows\SysWOW64\Fondue.exe
00:49:41    Создан файл         C:\Windows\System32\SET55D3.tmp
00:49:41    Создан файл         C:\Windows\System32\SET55D3.tmp
00:49:41    Переименование      C:\Windows\system32\x3daudio1_1.dll
00:49:41    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX1773.tmp\infinst.exe
